EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
340595	RTL4	0.579648464294363	6.64716828023939	4.05082787622658	0.000106554390127397	0.0305372402708451	1.1297024772012
64601	VPS16	0.896879271784707	9.67655141436335	4.04875077162114	0.000107359162814109	0.0305372402708451	1.12307188235193
135892	TRIM50	-0.539753518381199	5.729666477397	-4.02346753866458	0.00011763440845645	0.0308988661698	1.0425458006236
112597	CYTOR	-0.738298453469021	6.87670681507579	-4.0219900734335	0.000118263132512118	0.0308988661698	1.03785066759318
83450	DRC3	-0.831539795442283	7.29304175482177	-4.01412143124673	0.000121666186577753	0.0308988661698	1.01286512083137
10235	RASGRP2	-0.913974062201109	8.19604862420634	-3.98362703544368	0.000135762193300398	0.033289826088246	0.916349214820108
55676	SLC30A6	0.396640490250366	10.8952070736909	3.96511826783161	0.000145066659738997	0.0341530847251533	0.858012953490089
643008	SMIM5	-0.395810312265603	5.92356557348604	-3.95784319826626	0.000148888430105436	0.0341530847251533	0.83513413276633
27340	UTP20	0.742828486711829	6.60100535833222	3.92575247809478	0.000166926375247582	0.0370941704495487	0.734558897184964
349196	LINC00965	1.0528324758364	8.68948952480705	3.91209586871083	0.000175220478411454	0.0377573582419349	0.691929037665759
374900	ZNF568	0.583056797392571	9.68099382263233	3.88334981059445	0.000193984296287219	0.0405712450264239	0.602532947008057
55295	KLHL26	0.763470449993577	7.21527312871936	3.85995764194248	0.000210654634583983	0.0427990030436201	0.530125231491056
3980	LIG3	0.430563406569467	5.87976536210122	3.8022141509234	0.000257856903202806	0.0491039436748778	0.352700608957703
93343	MVB12A	-0.56400533843453	9.00831919707308	-3.79203533679108	0.000267160154154169	0.0491039436748778	0.321620284041323
2550	GABBR1	-0.626761741627976	5.98708189484829	-3.78823640710027	0.000270713564645279	0.0491039436748778	0.310035615467409
537	ATP6AP1	-0.595742860977768	8.18442287276886	-3.77190941984973	0.000286504326426937	0.0491039436748778	0.260340931205759
2618	GART	0.461303466855089	9.81415374305187	3.76165351025546	0.000296867790981609	0.0491039436748778	0.229202860579853
147081	LINC02210	-0.481525851291814	6.57116981458519	-3.76119626203405	0.000297338044877312	0.0491039436748778	0.227816009263898
8553	BHLHE40	0.798886696531976	6.56266929943252	3.74911129735656	0.000310026853639342	0.0491039436748778	0.191205399576721
728190	NUTM2A-AS1	0.584218692213803	8.87577600201196	3.74544593090248	0.000313976107039653	0.0491039436748778	0.18011802264418
5650	KLK7	0.696159572264619	9.21873881112944	3.74436043903015	0.00031515482767843	0.0491039436748778	0.176836001366213
5272	SERPINB9	0.357647890967781	10.4214097612427	3.73747986378451	0.000322724837856255	0.0491039436748778	0.156048160483253
5481	PPID	0.603504919588579	10.7965875574048	3.7295527074087	0.000331660699579313	0.0491039436748778	0.132132257830541
51070	NOSIP	-0.453528849540501	6.51900662591427	-3.72503537576357	0.000336857583023109	0.0491039436748778	0.118519921001442
8664	EIF3D	-0.82280938757496	6.56148678119615	-3.72104813089718	0.000341508887255404	0.0491039436748778	0.106514751074513
54532	USP53	0.84988811550727	7.06209299039479	3.71908763709261	0.000343818224610948	0.0491039436748778	0.100615294734617
503834	DPRX	0.455016624720282	5.90032516973031	3.71786367078031	0.000345267498768653	0.0491039436748778	0.0969333049099577
123920	CMTM3	0.837517974083196	7.46963417902447	3.70537743780698	0.000360387807359643	0.04991994000987	0.0594214125043537
112802	KRT71	0.703369423107149	6.49833492639436	3.69339569885563	0.000375487251318144	0.04991994000987	0.0235105383081384
1440	CSF3	-0.75417167911599	7.97252708585342	-3.69085182443602	0.000378769495009593	0.04991994000987	0.0158969939623255
54855	TENT5C	0.908162905674126	8.29166765028654	3.69060803863174	0.000379085467660383	0.04991994000987	0.0151675677500256
7546	ZIC2	-0.604928395840113	6.11919223811816	-3.67901341553353	0.000394405836296885	0.0509930891255845	-0.0194842789368588
129293	TRABD2A	-0.316161062608119	5.51554440772571	-3.67008791531712	0.000406598001213351	0.0516306854755025	-0.0461054483882348
55775	TDP1	-0.531904630876057	6.33782462755783	-3.66469967159254	0.000414130605803178	0.0516646094362526	-0.0621537434880564
1495	CTNNA1	-0.657635316237895	6.82283313096812	-3.63974512675661	0.000450776607498074	0.0520331446135586	-0.136254870297113
8857	FCGBP	-0.668525528718196	5.95135081087832	-3.63545906316161	0.000457372422381392	0.0520331446135586	-0.148945034257872
23779	ARHGAP8	0.426895389185136	11.7895428541137	3.6336655998254	0.000460159452275892	0.0520331446135586	-0.154251882041137
643332	ECRP	-0.721814795228489	8.21932002359198	-3.63357878235318	0.000460294773871492	0.0520331446135586	-0.154508726018235
10776	ARPP19	0.681277705508236	10.1657679324909	3.62911381478012	0.000467305376789591	0.0520331446135586	-0.167712016415852
8343	H2BC7	0.654725120113969	5.89500458907083	3.62898609612457	0.000467507394079216	0.0520331446135586	-0.16808951720783
1945	EFNA4	0.580787387546033	6.06671449315422	3.6284819566445	0.000468305618797321	0.0520331446135586	-0.169579518539503
79003	MIS12	0.449873956335464	10.0711341575403	3.61808622305873	0.000485056506940326	0.0530651818592717	-0.200270768218497
55954	ZMAT5	0.416142685406117	11.3123053585795	3.61112324033039	0.000496592013901154	0.0530750269526417	-0.220791537282576
80332	ADAM33	0.859191522588082	9.5706919163841	3.60905152200436	0.000500074083226972	0.0530750269526417	-0.226891563510009
51123	ZNF706	0.548227251385439	10.1364509114311	3.60452860824763	0.000507756588653467	0.0530978985575707	-0.240200051754986
147991	DPY19L3	-0.788912479805571	7.25925249831052	-3.57196864730341	0.00056645335091635	0.0575473138424162	-0.335644632432872
203068	TUBB	0.322232482382648	6.1112354925907	3.57194921746659	0.000566490222046004	0.0575473138424162	-0.335701397791983
162427	RETREG3	-0.503970874959495	6.14526027075371	-3.55899647146228	0.000591582047971861	0.0590726712753919	-0.373492878345735
1378	CR1	-0.565351300044139	6.14323241194605	-3.54372399046266	0.000622518254937829	0.0590726712753919	-0.417922153641881
401261	LOC401261	-0.420103142128358	6.13821960443317	-3.53882835878619	0.000632754494230133	0.0590726712753919	-0.432134126488073
5267	SERPINA4	-0.570869228384251	6.952331846104	-3.53075424206739	0.000649985015145011	0.0590726712753919	-0.455541381090444
10749	KIF1C	0.621323564115272	9.30547759726251	3.52595608191714	0.000660433590101598	0.0590726712753919	-0.46943267808833
8650	NUMB	-0.268461002513355	5.53659932827518	-3.52560760148634	0.000661198598747286	0.0590726712753919	-0.470441027657442
9088	PKMYT1	0.604993350490742	6.3809498398712	3.51648079997943	0.000681535103674111	0.0590726712753919	-0.496823604797375
92140	MTDH	0.495628150124874	9.61443996373155	3.51424870808921	0.000686597865061188	0.0590726712753919	-0.503268104335368
29767	TMOD2	-0.645483685952074	9.15586679842431	-3.5129124071764	0.000689645800368213	0.0590726712753919	-0.507124816856294
3458	IFNG	0.782637220599374	6.16987972265915	3.51183973524065	0.000692101673559929	0.0590726712753919	-0.510219876663234
84289	ING5	0.460314270978172	10.1004058926494	3.51139223002258	0.000693128672934025	0.0590726712753919	-0.511510888523374
5134	PDCD2	-0.44890589581206	6.11267235012564	-3.5098974657014	0.000696569516899949	0.0590726712753919	-0.515822259344242
121665	SPPL3	-0.365751268111704	6.24696976726529	-3.5071070953422	0.000703035967203726	0.0590726712753919	-0.523866905801296
8420	SNHG3	0.529626147060668	12.1073981100949	3.50642340150115	0.000704628995604688	0.0590726712753919	-0.525837269948853
381	ARF5	0.358060677091162	6.20326082709737	3.50578735827006	0.000706114056870807	0.0590726712753919	-0.527670050800999
126792	B3GALT6	-0.601426793100077	8.09594859141873	-3.49621551552946	0.000728822819139876	0.0596458207157723	-0.555221694026487
84707	BEX2	-0.597606917430545	6.41731369929061	-3.49583455706705	0.000729740740018589	0.0596458207157723	-0.556317083399986
6352	CCL5	1.48707090838237	8.9715600045297	3.48617751883927	0.000753377165569244	0.0605283616573628	-0.584054665849072
57405	SPC25	0.672408470113151	9.3526335860258	3.48449754861987	0.000757562113275951	0.0605283616573628	-0.588874127764138
26043	UBXN7	0.692795143935305	9.22517367417495	3.47912783164433	0.000771086133647278	0.0606631049885547	-0.604266992866753
693229	MIR644A	0.424872855910497	6.59929579225965	3.47707733678179	0.000776310301498872	0.0606631049885547	-0.610140263844495
25913	POT1	0.466719784585109	9.40543920695443	3.45856148731806	0.000825020048703286	0.063768669199229	-0.663057912251046
644316	FLJ43315	0.538425532780934	10.9995648741502	3.44094042950696	0.00087404010707898	0.0667268976382452	-0.713220941421723
100129405	MSTO2P	0.569520538836343	10.6637674405232	3.43491280305265	0.000891429226000111	0.0667268976382452	-0.730335858316431
8320	EOMES	0.696287308586639	6.67762306712118	3.43490787446228	0.000891443576941821	0.0667268976382452	-0.730349843353764
27018	BEX3	-0.498312465472638	6.02975109142289	-3.42904457004998	0.000908671198418254	0.0670992974215765	-0.746976432774532
4688	NCF2	-0.352807582039261	5.82388149763302	-3.42681948986503	0.000915290655307681	0.0670992974215765	-0.753280483118617
8530	CST7	0.925719783969854	7.34827807308321	3.42013884743971	0.00093543900557849	0.0672719525849963	-0.772189351058493
8908	GYG2	0.551883222628243	10.4468825773622	3.41780175120456	0.000942585590999988	0.0672719525849963	-0.778797670199841
2303	FOXC2	0.514869144580689	6.53747181648278	3.41373312767793	0.000955149781441853	0.0672719525849963	-0.790293857573847
112399	EGLN3	-0.571701298011714	6.36317371506059	-3.41362466121526	0.000955486881041293	0.0672719525849963	-0.790600195440734
92283	ZNF461	0.634127568790447	9.35017786315046	3.40417910882526	0.000985275744093726	0.0682141703851319	-0.817248630218708
284098	PIGW	0.396757935876257	11.1780597025567	3.39967223081641	0.000999795264761948	0.0682141703851319	-0.829944003679981
8509	NDST2	0.49185937605436	6.53442087468966	3.39710629358697	0.00100815147218275	0.0682141703851319	-0.83716625923711
3316	HSPB2	0.491755907976992	6.39473562589238	3.39602987730156	0.00101167644508102	0.0682141703851319	-0.840194778222284
902	CCNH	0.536956496582889	6.77180011406848	3.38832430882646	0.00103725072935621	0.0682141703851319	-0.861853249929205
115196	ZNF554	0.419620865141839	9.57800700842739	3.38766268378184	0.00103947473434704	0.0682141703851319	-0.863711172506261
7592	ZNF41	0.688313953389022	6.40544123425917	3.38717761649719	0.00104110810142835	0.0682141703851319	-0.865073124351438
2664	GDI1	-0.586398890353447	6.33425539525041	-3.38257883440227	0.00105671394949016	0.0682141703851319	-0.877978021034926
200504	GKN2	-0.405233574717929	7.21320345715752	-3.37824449113843	0.00107162354538969	0.0682141703851319	-0.890128641087252
7132	TNFRSF1A	0.469606011456679	6.80609781317931	3.37417706241327	0.00108579466584602	0.0682141703851319	-0.90152021340641
401136	TMPRSS11BNL	0.441763552428272	9.81674843635393	3.37397210421327	0.00108651339143481	0.0682141703851319	-0.902093959202985
79863	RBFA	-0.493102993952395	8.0273579359567	-3.36959521418456	0.00110196895811126	0.0682141703851319	-0.914339977706045
1539	CYLC2	0.468193885166968	9.34466710892394	3.36868260824924	0.00110521745558177	0.0682141703851319	-0.916891812910539
119392	SFR1	0.521507101175095	6.90398719075664	3.36426455118594	0.0011210715391499	0.0682141703851319	-0.929238155819867
100132708	CYP4F30P	0.398259845110204	8.53271148250586	3.36374694961503	0.00112294286024599	0.0682141703851319	-0.930683793513139
3017	H2BC5	1.1957347720431	7.97566596927723	3.35906998817796	0.00113998538513562	0.0682141703851319	-0.943738629980801
51807	TUBA8	-0.421079994481844	5.92658053873709	-3.35775954382447	0.00114480395658164	0.0682141703851319	-0.947393993331709
100132288	TEKT4P2	-0.868896095050999	6.68136948691508	-3.35725974452164	0.00114664677951403	0.0682141703851319	-0.948787850055932
55914	ERBIN	0.343952740481059	6.40444780775542	3.3545457877388	0.00115670222380405	0.0682141703851319	-0.956353852157584
284612	SYPL2	-0.502512863168404	6.33303833315367	-3.35346627768253	0.00116072487928575	0.0682141703851319	-0.959362022686174
6159	RPL29	-0.599857235580048	6.36627985808726	-3.34990310849362	0.00117409602871084	0.0683395881210564	-0.969285917588595
83786	FRMD8	0.579221117962051	11.0779006922726	3.3477441282313	0.00118226805447985	0.0683395881210564	-0.975295032777204
6882	TAF11	0.408093714154823	9.59508418994083	3.34527220501617	0.00119169018802011	0.0683395881210564	-0.982171522971687
152687	ZNF595	0.537148781585909	9.38572242032452	3.34082704778607	0.00120881125187331	0.0687668544965686	-0.994527439173813
8301	PICALM	0.28311750530323	5.79963538129995	3.33441429790427	0.00123391799138498	0.0691016089180484	-1.01233034900716
286467	FIRRE	0.563935808695643	9.01507992937889	3.33436046013839	0.00123413083006499	0.0691016089180484	-1.01247970093875
286128	ZFP41	0.508203955533762	6.32693400442196	3.33002815957824	0.00125137125480038	0.0695195390069178	-1.02449191526363
7621	ZNF70	0.44870363227465	5.92363446006567	3.32502706638106	0.00127155411281897	0.0700931883430673	-1.03834358194814
10105	PPIF	0.48169954403305	6.04533202655723	3.31931004797149	0.001295000218985	0.0703342182634964	-1.05415856283385
23339	VPS39	0.288262276580612	5.79038270539078	3.31913887713844	0.00129570842251695	0.0703342182634964	-1.05463174977321
3779	KCNMB1	0.442816851320543	6.53823581654703	3.31438816705489	0.00131550961611646	0.0705113211445074	-1.06775718308925
23410	SIRT3	0.64075502443751	8.50343743050002	3.31360460988653	0.00131880265957242	0.0705113211445074	-1.06992063285526
81851	KRTAP1-1	0.576734763521744	8.16298683932075	3.29812700501661	0.00138545600077874	0.0733444565502625	-1.11257443498181
10865	ARID5A	0.653486649318462	7.01487902202277	3.29475512877092	0.00140038966722845	0.0733444565502625	-1.12184634544429
90268	OTULIN	0.455386910939733	6.70845944905429	3.29422871834075	0.00140273464925266	0.0733444565502625	-1.12329319620391
158234	TRMT10B	-0.332689388100478	6.39450654074389	-3.28575684628478	0.00144098377918534	0.0744149621205265	-1.14655374783491
109	ADCY3	-0.419326080256363	5.78463954291819	-3.28486411581283	0.00144507072444991	0.0744149621205265	-1.14900215027052
122769	LRR1	0.39922831560491	10.3192600138934	3.28279116023337	0.00145460269086671	0.0744149621205265	-1.15468545263928
126070	ZNF440	0.462893231551469	8.88530581956002	3.28032989999838	0.0014659966475882	0.074462158292855	-1.16142974214423
55240	STEAP3	0.594704044253506	10.3964594997817	3.26832019738101	0.00152280230369025	0.0766169206966512	-1.19428224141291
79158	GNPTAB	0.553794902982293	11.7418558332392	3.26425762557191	0.00154248009333727	0.0766169206966512	-1.20537424185048
100500938	CCDC179	-0.665743850375181	9.17024703883543	-3.26386734042912	0.00154438298721806	0.0766169206966512	-1.20643926994705
401233	HTATSF1P2	0.61198363947499	7.6636738975607	3.26240816719407	0.00155151688655854	0.0766169206966512	-1.21042025350991
7355	SLC35A2	0.515484856262008	6.82943639786516	3.2593280750748	0.00156667683787086	0.0766994152318406	-1.21881896425788
6760	SS18	0.360564387688843	10.5718682695591	3.25769728295362	0.00157475947459552	0.0766994152318406	-1.22326326863078
4524	MTHFR	-0.389710009035699	5.53216482253081	-3.24993794551894	0.00161375408941088	0.0776294534275067	-1.2443856625785
80323	CCDC68	0.730467696483819	9.05083824189617	3.24897612553823	0.0016186501594002	0.0776294534275067	-1.2470011909328
57542	KLHL42	0.59085861101613	7.10278317426677	3.24741919434836	0.00162660505705224	0.0776294534275067	-1.25123376021759
84068	SLC10A7	-0.449052471271371	5.72891277838709	-3.23627771860999	0.00168460671864576	0.0793339489529251	-1.28147612482528
503582	ARGFX	0.435450192304969	7.93211482901484	3.2362727247156	0.00168463314469015	0.0793339489529251	-1.28148966206811
56	ACRV1	0.36671219915851	6.16491767990582	3.23345828796688	0.00169958802880584	0.0795116478476205	-1.28911632979742
79364	ZXDC	-0.448499913405612	6.03164297956533	-3.22782405442819	0.00172989990326201	0.0804007726280795	-1.30436863546228
29780	PARVB	0.649076966105068	7.40656442188735	3.22442856657164	0.00174841066378079	0.080733430065878	-1.31355045585503
646024	RAET1K	0.437904189348068	9.4327371889009	3.21526611057075	0.0017992882113117	0.0825466998105643	-1.33828919033783
2709	GJB5	-0.966184271307344	6.59354669567751	-3.20946784554389	0.00183219595805095	0.0835175990878226	-1.35391612236083
286133	SCARA5	-0.627695324744508	9.09026235272073	-3.19843600389986	0.00189636396155043	0.0852662125591163	-1.38358708289727
149466	C1orf210	0.364835396959416	10.3016610685915	3.19756363985284	0.00190152665601095	0.0852662125591163	-1.38592995414457
5558	PRIM2	0.322510175588528	13.042469653185	3.19142024590097	0.00193825673874067	0.0852662125591163	-1.40241480722713
26038	CHD5	-0.500883059667438	7.88503302833831	-3.1910647176037	0.00194040250480315	0.0852662125591163	-1.40336805107141
10723	SLC12A7	-0.720051886414554	6.37888800115282	-3.19072409507075	0.0019424603871799	0.0852662125591163	-1.40428125131454
8869	ST3GAL5	0.526480718986647	6.6072313668808	3.19071733376418	0.0019425012564445	0.0852662125591163	-1.4042993774287
967	CD63	0.548900277019652	6.69661967410654	3.18847378138425	0.00195610698428923	0.0853366672716609	-1.41031236097934
821	CANX	-0.562854473623608	8.41028565406702	-3.18429200431532	0.00198170443416269	0.0857374610337607	-1.42151114564195
1915	EEF1A1	1.15525979453368	9.65756417819294	3.18304334120311	0.0019894081100507	0.0857374610337607	-1.4248528218531
388796	SNHG17	0.34220701856172	6.61275470225311	3.17822320910576	0.0020194089167548	0.0865061253436347	-1.43774280696344
1509	CTSD	0.699854503559232	7.39766524333128	3.17513963417605	0.00203882201918686	0.0867234844604087	-1.44598083506047
84174	SLA2	0.346325767322089	11.4279434986399	3.16915301889193	0.00207700949289092	0.0867234844604087	-1.4619566015607
23620	NTSR2	-0.533782148738577	6.94694629948044	-3.16776445497463	0.00208596163798044	0.0867234844604087	-1.46565870356784
27040	LAT	0.497072568414313	7.01153480750919	3.16714660676072	0.00208995648969198	0.0867234844604087	-1.46730556075505
10077	TSPAN32	-0.580427370886417	6.13556373490588	-3.16604337998818	0.00209710741895952	0.0867234844604087	-1.47024555135956
51434	ANAPC7	0.519122685564033	6.68387246189549	3.16578049403775	0.00209881476271635	0.0867234844604087	-1.47094599740389
401093	MBNL1-AS1	0.332505255086098	5.85167468930609	3.16408573129665	0.00210985273683739	0.0867234844604087	-1.47546050470728
6427	SRSF2	0.60303101424264	9.47556756664145	3.15975255600274	0.00213832116873234	0.0873885162692856	-1.48699454440185
256987	SERINC5	-0.443790850809459	6.58144357613719	-3.15618526749344	0.00216202603530947	0.0878523836404895	-1.4964805881418
57647	DHX37	-0.405977846355306	6.49179058527265	-3.15177768033337	0.00219165288277015	0.0879990662107354	-1.50818944905189
22901	ARSG	0.434508241534417	6.32571097453863	3.14911998136814	0.00220969968419624	0.0879990662107354	-1.51524344356363
7554	ZNF8	0.575151961956592	7.92456797746132	3.14453782251068	0.00224113971549142	0.0879990662107354	-1.52739424365009
83759	RBM4B	0.427026949518216	6.7816512379843	3.14429839864591	0.00224279389629306	0.0879990662107354	-1.52802875447497
4830	NME1	-0.412710684090275	5.90396448124733	-3.14387168767552	0.00224574486400029	0.0879990662107354	-1.52915951080247
123263	MTFMT	0.501407052001728	11.055955597832	3.14242863916235	0.00225575123873187	0.0879990662107354	-1.53298259622884
5335	PLCG1	-0.720750545185147	7.18007183351224	-3.14083124767164	0.00226687626293187	0.0879990662107354	-1.53721296512517
133015	PACRGL	0.40523942282571	9.6916018538519	3.13726643230807	0.00229188786683422	0.0879990662107354	-1.54664752087537
9563	H6PD	0.635158910697312	11.6475805161879	3.13634321580826	0.00229840713090634	0.0879990662107354	-1.54908950109881
80852	GRIP2	-0.416065288161723	5.76358363976927	-3.13558881897498	0.00230374709216365	0.0879990662107354	-1.55108451754529
4200	ME2	0.411061536715016	10.7091279909086	3.13356840699982	0.00231810541646699	0.0879990662107354	-1.55642566253939
7764	ZNF217	0.414160614101185	5.88536006276368	3.13263772714424	0.00232474739892732	0.0879990662107354	-1.55888508302948
58513	EPS15L1	0.314990393240699	5.93418735622159	3.13202260384391	0.00232914706705	0.0879990662107354	-1.56051029408833
94120	SYTL3	0.362038434590896	5.65890637171523	3.13061275466981	0.00233926026296331	0.0879990662107354	-1.56423428833842
10223	GPA33	0.530479317860078	7.28734497265681	3.12751928258794	0.00236159387890896	0.0879990662107354	-1.5724007694279
284110	GSDMA	0.326436087166423	10.8897396690506	3.12069297946725	0.00241158083729892	0.0879990662107354	-1.59039892500131
55727	BTBD7	-0.736566131073211	6.59244876676276	-3.11977345964137	0.00241838892955746	0.0879990662107354	-1.59282093603185
113157	RPLP0P2	0.476703489065322	9.38691341292624	3.11970157600784	0.00241892190619453	0.0879990662107354	-1.59301025331949
441317	FAM90A7P	0.849180861035673	7.13604014570353	3.11895920608958	0.00242443255530437	0.0879990662107354	-1.59496520319186
255231	MCOLN2	0.418587755840147	7.53062151628832	3.11724173425802	0.00243722622389327	0.0879990662107354	-1.59948656135354
7416	VDAC1	0.355839906949494	6.47986216700923	3.1162793513115	0.00244442256147285	0.0879990662107354	-1.6020192335807
57146	TMEM159	0.309257956886405	11.1686891153366	3.11589814402398	0.0024472785466704	0.0879990662107354	-1.60302227280374
10360	NPM3	-0.428272604584872	5.90596676912916	-3.11297265784672	0.00246929965122778	0.0879990662107354	-1.61071661833044
128637	TBC1D20	0.278260915403282	5.959938741112	3.11242608652084	0.00247343424923963	0.0879990662107354	-1.61215352347245
4698	NDUFA5	-0.656503401000021	6.71563225251329	-3.11221768637981	0.00247501240924583	0.0879990662107354	-1.6127013428744
153571	C5orf38	-0.462725523717824	7.57026243975294	-3.10700910929609	0.00251476105627715	0.0885857293449337	-1.62638360617453
6513	SLC2A1	0.600322714069501	7.55395955253441	3.10630497119073	0.00252017991420858	0.0885857293449337	-1.62823188825859
6137	RPL13	-0.66348510441085	6.75446778382917	-3.10517672164586	0.00252888525622578	0.0885857293449337	-1.63119271970767
3872	KRT17	-0.469864367059825	6.47714275646285	-3.10214211635565	0.00255243854539934	0.0889725024330134	-1.63915209690073
761	CA3	-0.679142141724021	6.94361942058263	-3.09055275237205	0.00264427907865461	0.0917242367234778	-1.66949246311763
27297	CRCP	0.377689792501361	9.53090196125615	3.0818091212693	0.00271559002529257	0.0928179507712417	-1.69232291405507
4069	LYZ	-0.858781987583907	6.03224804352862	-3.08001792877477	0.00273041721780291	0.0928179507712417	-1.69699351654627
55748	CNDP2	-0.561142283449228	7.14549219334266	-3.07852528826269	0.00274283043000339	0.0928179507712417	-1.70088397701718
23526	ARHGAP45	-0.335542842449364	6.08494091697942	-3.07768652128265	0.00274982882254252	0.0928179507712417	-1.70306950199437
26119	LDLRAP1	-0.405311866957073	5.76495195838085	-3.07696141883629	0.0027558921929321	0.0928179507712417	-1.70495847469544
23759	PPIL2	0.429877954950009	6.24994326390857	3.07617218545451	0.00276250593783929	0.0928179507712417	-1.70701411147684
6001	RGS10	-0.657693465393746	6.66490636732018	-3.07561566714045	0.00276717839453006	0.0928179507712417	-1.7084633654392
11322	TMC6	-0.644402902601098	7.01680195592911	-3.07103926776976	0.0028058803988987	0.0928335445417841	-1.72037302151741
1365	CLDN3	-0.538331416604821	5.78142709026759	-3.0690773327549	0.00282262558216491	0.0928335445417841	-1.72547443341848
117854	TRIM6	-0.667936579225294	6.02816022225698	-3.06901023226992	0.00282319992397116	0.0928335445417841	-1.72564886159388
23201	FAM168A	-0.699398084125131	7.43833114869915	-3.06765384958371	0.00283483306425093	0.0928335445417841	-1.72917413369581
8334	H2AC6	1.14901977778599	7.12802456534899	3.06748116727418	0.00283631727777901	0.0928335445417841	-1.72962284982463
2114	ETS2	-0.385387848122562	5.83032645256182	-3.06635982661272	0.00284597281818435	0.0928335445417841	-1.73253616927374
83985	SPNS1	-0.515069744411653	5.84904621232092	-3.06439298276365	0.00286298244482201	0.0929619550919146	-1.73764410486378
81550	TDRD3	-0.282610751266077	5.53427492253378	-3.06089440070624	0.00289347214560969	0.0933988049554991	-1.74672351325126
25870	SUMF2	0.430052605533102	7.43737151857396	3.05984169949354	0.00290270509002465	0.0933988049554991	-1.74945382434899
22924	MAPRE3	0.590641620538804	6.98533477034278	3.0578767027492	0.00292001267997084	0.0935324782309579	-1.75454827431817
50809	HP1BP3	-0.591599742613506	6.57105708404357	-3.05422438992274	0.00295243661891029	0.094146981152785	-1.76401029253417
7404	UTY	0.361937750588483	12.8794947345897	3.05239146791682	0.002968834185335	0.0942472316603445	-1.76875541324272
2274	FHL2	0.514211037214672	9.25148990537985	3.04688136988432	0.00301863817247272	0.0953948683875386	-1.78300635425632
5033	P4HA1	0.559978060307923	5.73610291643111	3.04314566800337	0.00305284334636761	0.0953948683875386	-1.7926563647054
2971	GTF3A	-0.611839018941065	8.60876357450166	-3.04161196939538	0.00306699008174614	0.0953948683875386	-1.79661544026547
100132406	NBPF10	0.363814179994186	10.3404704931488	3.04090071801946	0.00307357121835956	0.0953948683875386	-1.79845091406126
386679	KRTAP10-2	0.400610397224828	6.58150077800183	3.04062575268329	0.00307611895070711	0.0953948683875386	-1.79916040435239
